2750	90.6457
2766.6667	102.5894
2783.3333	116.1218
2800	126.0773
2816.6667	130.9902
2833.3333	131.1249
2850	135.9343
2866.6667	139.8043
2883.3333	137.1521
2900	129.097
2916.6667	121.1256
2933.3333	112.877
2950	103.1554
2966.6667	93.615
2983.3333	83.4106
3000	77.2264
3016.6667	74.3085
3033.3333	66.237
3050	61.751
3066.6667	58.2047
3083.3333	54.4296
3100	49.5082
3116.6667	48.1674
3133.3333	51.0824
3150	54.2845
3166.6667	58.9794
3183.3333	64.9516
3200	71.436
3216.6667	80.0459
3233.3333	93.1263
3250	103.3272
3266.6667	115.11
3283.3333	125.4282
3300	129.6462
3316.6667	132.606
3333.3333	136.5692
3350	138.5091
3366.6667	137.6319
3383.3333	133.0457
3400	122.0862
3416.6667	107.7978
3433.3333	97.7818
3450	92.0468
3466.6667	83.263
3483.3333	74.1326
3500	71.8632
3516.6667	64.7329
3533.3333	58.8444
3550	57.4042
3566.6667	53.6861
3583.3333	49.835
3600	50.176
3616.6667	50.5825
3633.3333	51.1542
3650	55.183
3666.6667	64.0609
3683.3333	74.7186
3700	84.3208
3716.6667	91.7275
3733.3333	97.9741
3750	112.8795
3766.6667	127.6081
3783.3333	132.4577
3800	132.1945
3816.6667	135.9925
3833.3333	138.0896
3850	137.5486
3866.6667	129.7901
3883.3333	123.0991
3900	115.0146
3916.6667	108.0298
3933.3333	98.1201
3950	89.772
3966.6667	79.728
3983.3333	74.2496
4000	68.0807
4016.6667	60.8468
4033.3333	52.9705
4050	44.1192
4066.6667	31.9061
4083.3333	17.792
4100	19.0359
4116.6665	33.3022
4133.3335	49.8861
4150	59.1099
4166.6665	66.0167
4183.3335	75.416
4200	90.3387
4216.6665	107.6025
4233.3335	117.1404
4250	121.4569
4266.6665	122.6122
4283.3335	130.5291
4300	136.66
4316.6665	134.5771
4333.3335	127.6698
4350	119.5136
4366.6665	112.1204
4383.3335	104.6687
4400	95.1546
4416.6665	85.3307
4433.3335	78.8569
4450	73.388
4466.6665	70.4594
4483.3335	64.7353
4500	59.8465
4516.6665	56.9227
4533.3335	51.9236
4550	45.8805
4566.6665	43.3587
4583.3335	47.4085
4600	55.4509
4616.6665	61.24
4633.3335	65.4806
4650	71.7266
4666.6665	85.8234
4683.3335	103.8565
4700	115.7373
4716.6665	125.7817
4733.3335	128.7351
4750	130.2929
4766.6665	134.7319
4783.3335	138.5581
4800	137.1711
4816.6665	131.1667
4833.3335	119.7596
4850	110.2454
4866.6665	101.7538
4883.3335	93.1958
4900	86.2617
4916.6665	79.3973
4933.3335	73.221
4950	69.615
4966.6665	67.6936
4983.3335	63.3787
5000	57.3346
5016.6665	50.2668
5033.3335	46.4131
5050	47.2634
5066.6665	50.1647
5083.3335	53.6442
5100	61.4883
5116.6665	67.0451
5133.3335	75.8304
5150	90.5729
5166.6665	101.2651
5183.3335	112.6228
5200	123.3285
5216.6665	128.3555
5233.3335	129.2396
5250	133.516
5266.6665	137.4681
5283.3335	135.8241
5300	128.8821
5316.6665	120.4804
5333.3335	111.662
5350	104.2012
5366.6665	96.2314
5383.3335	87.6458
5400	79.7618
5416.6665	75.0706
5433.3335	68.6402
5450	62.4313
5466.6665	59.3187
5483.3335	56.359
5500	52.9158
5516.6665	51.4343
5533.3335	50.1032
5550	50.4247
5566.6665	53.0284
5583.3335	58.7793
5600	67.5464
5616.6665	73.6472
5633.3335	80.8437
5650	93.4013
5666.6665	108.6197
5683.3335	122.6893
5700	133.2303
5716.6665	136.158
5733.3335	139.554
5750	144.2477
5766.6665	143.5054
5783.3335	138.4714
5800	129.4874
5816.6665	116.6312
5833.3335	107.9236
5850	96.7951
5866.6665	88.6608
5883.3335	83.4152
5900	77.5187
5916.6665	74.1561
5933.3335	68.5406
5950	61.7574
5966.6665	55.9674
5983.3335	51.9264
6000	46.8175
6016.6665	45.9365
6033.3335	45.2322
6050	51.4538
6066.6665	59.693
6083.3335	67.6975
6100	73.041
6116.6665	82.3277
6133.3335	93.953
6150	111.4983
6166.6665	124.2539
6183.3335	127.4003
6200	127.6162
6216.6665	135.2893
6233.3335	143.6682
6250	144.9684
6266.6665	138.5546
6283.3335	126.5508
6300	118.6807
6316.6665	112.4352
6333.3335	103.4483
6350	89.4889
6366.6665	80.9767
6383.3335	75.7568
6400	73.2601
6416.6665	64.92
6433.3335	61.2441
6450	56.3626
6466.6665	49.4011
6483.3335	43.3068
6500	40.9007
6516.6665	44.4616
6533.3335	50.6457
6550	55.7494
6566.6665	62.4804
6583.3335	70.2748
6600	81.8222
6616.6665	91.2483
6633.3335	107.3424
6650	119.7154
6666.6665	128.5497
6683.3335	131.2013
6700	134.584
6716.6665	139.6437
6733.3335	138.8793
6750	134.8777
6766.6665	126.2835
6783.3335	116.4796
6800	108.9291
6816.6665	95.7759
6833.3335	89.8438
6850	83.0615
6866.6665	77.5988
6883.3335	72.3623
6900	69.4586
6916.6665	64.8631
6933.3335	60.1588
6950	55.2728
6966.6665	50.057
6983.3335	48.8082
7000	50.8386
7016.6665	54.0781
7033.3335	60.3277
7050	67.2886
7066.6665	73.5658
7083.3335	83.9352
7100	98.3506
7116.6665	112.7061
7133.3335	122.9494
7150	130.8025
7166.6665	132.312
7183.3335	135.9459
7200	137.3988
7216.6665	134.1191
7233.3335	129.1623
7250	123.8521
7266.6665	112.8849
7283.3335	102.3601
7300	89.5339
7316.6665	83.7326
7333.3335	81.5394
7350	73.61
7366.6665	68.592
7383.3335	65.4244
7400	63.4984
7416.6665	60.4321
7433.3335	53.608
7450	48.3224
7466.6665	46.9691
7483.3335	48.018
7500	51.462
7516.6665	57.7918
7533.3335	65.8295
7550	71.1872
7566.6665	81.0827
7583.3335	95.6578
7600	107.9838
7616.6665	119.466
7633.3335	128.4569
7650	131.1275
7666.6665	137.6785
7683.3335	141.8468
7700	137.924
7716.6665	132.4046
7733.3335	125.4759
7750	115.9019
7766.6665	108.2982
7783.3335	97.6701
7800	89.4499
7816.6665	82.5947
7833.3335	78.2416
7850	71.6096
7866.6665	66.8295
7883.3335	61.2054
7900	60.0021
7916.6665	54.7563
7933.3335	49.5589
7950	48.1072
7966.6665	49.4453
7983.3335	52.1848
8000	58.5512
8016.6665	67.1377
8033.3335	73.2678
8050	78.2564
8066.6665	90.1814
8083.3335	106.3445
8100	118.3694
8116.6665	124.4374
8133.3335	125.883
8150	131.2536
8166.6665	137.2685
8183.3335	137.606
8200	133.7012
8216.667	128.5981
8233.333	119.472
8250	111.2116
8266.667	102.5397
8283.333	96.9124
8300	87.6347
8316.667	80.3555
8333.333	72.9746
8350	65.1174
8366.667	64.0925
8383.333	60.4385
8400	54.6106
8416.667	49.3488
8433.333	47.0933
8450	50.2795
8466.667	56.2257
8483.333	62.081
8500	66.9658
8516.667	71.7421
8533.333	79.574
8550	93.9188
8566.667	108.0429
8583.333	119.7599
8600	126.7921
8616.667	131.8454
8633.333	133.476
8650	139.2887
8666.667	143.5362
8683.333	139.4985
8700	133.1151
8716.667	122.9348
8733.333	112.9581
8750	104.5751
8766.667	94.9394
8783.333	86.8001
8800	78.0829
8816.667	71.479
8833.333	65.3326
8850	61.7186
8866.667	57.0037
8883.333	51.2746
8900	47.3494
8916.667	46.5962
8933.333	48.0954
8950	50.9692
8966.667	59.3256
8983.333	67.2635
9000	70.555
9016.667	77.4378
9033.333	86.8057
9050	95.3002
9066.667	115.3932
9083.333	126.2374
9100	129.4219
9116.667	130.8134
9133.333	135.3872
9150	141.1232
9166.667	141.8751
9183.333	136.406
9200	127.2756
9216.667	112.8279
9233.333	103.7133
9250	95.3503
9266.667	86.4295
9283.333	81.4182
9300	74.9736
9316.667	68.6131
9333.333	64.7505
9350	59.534
9366.667	53.6248
9383.333	47.9821
9400	44.611
9416.667	42.8558
9433.333	45.8952
9450	50.7096
9466.667	62.2473
9483.333	70.2212
9500	75.7452
9516.667	84.8335
9533.333	97.5118
9550	114.2447
9566.667	126.1009
9583.333	132.9757
9600	134.0094
9616.667	138.7244
9633.333	143.0674
9650	142.4565
9666.667	139.9758
9683.333	129.0411
9700	119.9509
9716.667	107.6387
9733.333	97.5707
9750	90.0746
9766.667	81.7115
9783.333	75.1894
9800	69.8142
9816.667	64.6729
9833.333	59.4977
9850	55.8423
9866.667	52.3415
9883.333	49.3165
9900	48.8096
9916.667	50.5837
9933.333	55.4031
9950	62.1732
9966.667	67.5377
9983.333	75.6898
10000	82.0559
10016.667	91.8031
10033.333	105.7237
10050	122.4048
10066.667	129.6739
10083.333	130.7314
10100	136.0562
10116.667	142.5626
10133.333	144.1292
10150	135.443
10166.667	125.5424
10183.333	118.9532
10200	112.7548
10216.667	101.5799
10233.333	88.0721
10250	80.1073
10266.667	73.1208
10283.333	70.659
10300	67.4552
10316.667	79.3704
10333.333	65.1177
10350	71.3585
10366.667	107.9849
10383.333	57.046
10400	86.1133
10416.667	104.3054
10433.333	80.6646
10450	119.9172
10466.667	144.4445
10483.333	102.9052
10500	124.1565
10516.667	145.7695
10533.333	135.1979
10550	163.2853
10566.667	154.1877
10583.333	134.5536
10600	140.702
10616.667	141.1429
10633.333	149.9612
10650	146.3087
10666.667	125.3551
10683.333	110.4961
10700	103.2284
10716.667	99.8226
10733.333	94.1573
10750	81.8692
10766.667	73.1074
10783.333	67.9202
10800	66.9652
10816.667	65.1837
10833.333	59.1782
10850	53.0189
10866.667	50.6549
10883.333	49.2116
10900	51.6424
10916.667	56.9124
10933.333	60.8528
10950	75.8834
10966.667	88.4287
10983.333	87.283
11000	92.4483
11016.667	111.4962
11033.333	121.5205
11050	134.5926
11066.667	139.5039
11083.333	139.0161
11100	136.756
11116.667	134.0585
11133.333	130.9895
11150	127.0303
11166.667	121.3528
11183.333	113.3992
11200	101.0779
11216.667	86.5953
11233.333	81.706
11250	77.3561
11266.667	74.0331
11283.333	68.5243
11300	64.5307
11316.667	58.9044
11333.333	56.3255
11350	50.9318
11366.667	46.0673
11383.333	47.0041
11400	51.8327
11416.667	60.3669
11433.333	68.8159
11450	76.4162
11466.667	85.8723
11483.333	95.0528
11500	108.9978
11516.667	120.2055
11533.333	130.861
11550	134.1763
11566.667	134.026
11583.333	134.0877
11600	133.7758
11616.667	133.3082
11633.333	131.0755
11650	122.1362
11666.667	109.362
11683.333	97.3242
11700	88.2332
11716.667	81.8659
11733.333	77.1675
11750	75.0011
11766.667	71.2286
11783.333	65.9295
11800	60.855
11816.667	55.4837
11833.333	49.9913
11850	46.843
11866.667	47.2173
11883.333	52.61
11900	58.9176
11916.667	64.4781
11933.333	71.5192
11950	80.633
11966.667	96.2735
11983.333	106.6339
12000	114.5174
12016.667	119.9838
12033.333	123.1761
12050	129.903
12066.667	136.328
12083.333	137.4077
12100	127.396
12116.667	123.8967
12133.333	114.9162
12150	107.7547
12166.667	97.6466
12183.333	86.2402
12200	83.8694
12216.667	77.242
12233.333	71.285
12250	66.3047
12266.667	58.7967
12283.333	54.0003
12300	51.9818
12316.667	47.7897
12333.333	46.1439
12350	47.5997
12366.667	50.9079
12383.333	57.662
12400	66.8646
12416.667	74.3945
12433.333	82.5453
12450	93.1787
12466.667	106.7555
12483.333	121.4585
12500	128.8883
12516.667	128.1489
12533.333	127.4695
12550	131.3721
12566.667	136.2193
12583.333	138.9901
12600	132.4451
12616.667	118.6536
12633.333	109.4257
12650	104.0145
12666.667	99.1313
12683.333	91.3917
12700	81.7962
12716.667	74.9306
12733.333	68.8626
12750	64.9098
12766.667	61.9917
12783.333	58.2831
12800	56.0654
12816.667	52.9534
12833.333	51.882
12850	53.2948
12866.667	57.7632
12883.333	64.9805
12900	74.4333
12916.667	80.1695
12933.333	85.5673
12950	92.4988
12966.667	109.2152
12983.333	122.093
13000	126.8722
13016.667	124.7634
13033.333	127.6707
13050	131.8053
13066.667	132.26
13083.333	131.4711
13100	119.985
13116.667	107.8629
13133.333	97.3836
13150	91.2878
13166.667	84.1818
13183.333	76.3396
13200	71.9087
13216.667	65.9233
13233.333	64.391
13250	62.6888
13266.667	59.5297
13283.333	53.6886
13300	49.3476
13316.667	48.791
13333.333	51.5552
13350	54.628
13366.667	60.951
13383.333	67.4473
13400	75.4561
13416.667	84.4368
13433.333	101.861
13450	113.0915
13466.667	123.275
13483.333	126.887
13500	131.1938
13516.667	135.2923
13533.333	138.1823
13550	136.453
13566.667	132.2103
13583.333	126.8633
13600	121.7764
13616.667	111.4285
13633.333	100.0711
13650	86.4152
13666.667	78.186
13683.333	73.867
13700	66.3696
13716.667	61.9978
13733.333	59.3967
13750	58.2892
13766.667	55.361
13783.333	53.3178
13800	53.7235
13816.667	53.8495
13833.333	58.1844
13850	61.9969
13866.667	68.6213
13883.333	74.4693
13900	83.3191
13916.667	98.0522
13933.333	109.2707
13950	122.0221
13966.667	132.2544
13983.333	137.063
14000	139.4185
14016.667	145.2964
14033.333	146.2846
14050	136.7354
14066.667	126.2687
14083.333	113.1303
14100	111.0549
14116.667	100.3757
14133.333	88.6228
14150	79.7922
14166.667	73.6369
14183.333	70.9296
14200	68.4947
14216.667	65.1423
14233.333	58.8377
14250	53.1336
14266.667	51.2845
14283.333	49.662
14300	48.9535
14316.667	51.6969
14333.333	62.6049
14350	69.7481
14366.667	75.0442
14383.333	83.7215
14400	94.3016
14416.667	106.927
14433.333	121.0503
14450	129.6112
14466.667	128.4437
14483.333	132.5959
14500	138.2931
14516.667	140.5458
14533.333	135.6529
14550	129.0566
14566.667	118.9885
14583.333	108.5991
14600	101.032
14616.667	91.656
14633.333	83.1776
14650	77.2136
14666.667	71.9589
14683.333	67.2436
14700	63.772
14716.667	59.6477
14733.333	54.3043
14750	48.5113
14766.667	47.9772
14783.333	51.2536
14800	56.2384
14816.667	63.3771
14833.333	70.5238
14850	76.7351
14866.667	83.8776
14883.333	93.7474
14900	107.4801
14916.667	120.0323
14933.333	129.8496
14950	133.3307
14966.667	135.8573
14983.333	139.5363
15000	143.4482
15016.667	139.284
15033.333	130.7548
15050	119.7963
15066.667	109.0882
15083.333	101.5699
15100	92.9784
15116.667	85.0514
15133.333	77.9736
15150	73.2867
15166.667	68.0958
15183.333	65.7273
15200	60.1836
15216.667	53.5671
15233.333	48.7483
15250	46.8785
