2683.3333	150.1686
2700	146.4622
2716.6667	135.9454
2733.3333	125.6379
2750	115.4631
2766.6667	101.8494
2783.3333	94.4226
2800	84.1378
2816.6667	69.8836
2833.3333	60.6694
2850	53.2512
2866.6667	53.8031
2883.3333	60.2753
2900	69.1307
2916.6667	76.0342
2933.3333	77.7143
2950	81.5309
2966.6667	88.3624
2983.3333	108.5796
3000	137.0074
3016.6667	152.6671
3033.3333	158.9255
3050	159.4392
3066.6667	157.1744
3083.3333	151.5184
3100	146.9172
3116.6667	143.9998
3133.3333	133.8529
3150	120.6793
3166.6667	105.4356
3183.3333	98.44
3200	89.5008
3216.6667	79.3171
3233.3333	67.7295
3250	56.1365
3266.6667	49.9552
3283.3333	51.228
3300	58.1113
3316.6667	64.0571
3333.3333	70.7215
3350	75.8217
3366.6667	81.6702
3383.3333	94.456
3400	119.1893
3416.6667	141.9634
3433.3333	155.917
3450	157.4711
3466.6667	155.2983
3483.3333	153.764
3500	152.179
3516.6667	146.1839
3533.3333	138.6694
3550	130.3722
3566.6667	117.7422
3583.3333	107.8019
3600	96.0846
3616.6667	86.1094
3633.3333	75.3671
3650	64.8106
3666.6667	55.7428
3683.3333	49.2175
3700	52.8312
3716.6667	59.7274
3733.3333	68.2352
3750	74.6279
3766.6667	80.0477
3783.3333	84.0707
3800	96.5581
3816.6667	123.6916
3833.3333	145.9465
3850	157.1473
3866.6667	157.1463
3883.3333	156.9302
3900	153.7138
3916.6667	150.9721
3933.3333	146.8326
3950	138.9541
3966.6667	124.9566
3983.3333	114.303
4000	103.3052
4016.6667	94.3936
4033.3333	85.8256
4050	72.9624
4066.6667	58.5818
4083.3333	36.536
4100	33.9832
4116.6665	49.3151
4133.3335	56.8199
4150	64.7326
4166.6665	71.4501
4183.3335	79.8103
4200	92.665
4216.6665	121.8619
4233.3335	146.2877
4250	151.9769
4266.6665	156.6901
4283.3335	157.0265
4300	154.0673
4316.6665	149.8143
4333.3335	146.0418
4350	140.3211
4366.6665	128.9721
4383.3335	116.0737
4400	107.7444
4416.6665	98.7715
4433.3335	84.8868
4450	76.2496
4466.6665	62.9922
4483.3335	54.1978
4500	55.5184
4516.6665	58.3796
4533.3335	65.1682
4550	72.5163
4566.6665	79.5737
4583.3335	83.0528
4600	87.4449
4616.6665	101.0353
4633.3335	131.6692
4650	150.532
4666.6665	156.5574
4683.3335	157.4494
4700	156.9468
4716.6665	152.4221
4733.3335	148.4035
4750	146.1714
4766.6665	138.1003
4783.3335	127.9186
4800	116.5347
4816.6665	105.2333
4833.3335	93.0958
4850	83.9534
4866.6665	71.1953
4883.3335	58.7901
4900	52.5647
4916.6665	51.3916
4933.3335	58.6757
4950	65.2919
4966.6665	72.4404
4983.3335	77.5091
5000	84.4316
5016.6665	92.9011
5033.3335	112.47
5050	137.9312
5066.6665	154.7096
5083.3335	157.8583
5100	158.6972
5116.6665	157.2867
5133.3335	149.3864
5150	145.0295
5166.6665	139.6759
5183.3335	131.7604
5200	121.6888
5216.6665	109.1637
5233.3335	99.0335
5250	86.7286
5266.6665	77.1257
5283.3335	66.3585
5300	55.6283
5316.6665	46.6771
5333.3335	49.8076
5350	59.2466
5366.6665	68.6765
5383.3335	75.7673
5400	81.5194
5416.6665	86.4585
5433.3335	99.2973
5450	127.5656
5466.6665	150.1527
5483.3335	156.2167
5500	158.5798
5516.6665	161.8765
5533.3335	155.5686
5550	148.9674
5566.6665	145.8653
5583.3335	141.1689
5600	126.9398
5616.6665	117.0255
5633.3335	106.3614
5650	98.5089
5666.6665	86.0663
5683.3335	73.7609
5700	63.399
5716.6665	51.999
5733.3335	48.1277
5750	56.64
5766.6665	64.4724
5783.3335	70.9474
5800	77.3518
5816.6665	80.5906
5833.3335	81.7986
5850	96.0043
5866.6665	128.0481
5883.3335	151.487
5900	160.0485
5916.6665	161.2638
5933.3335	160.6928
5950	155.8085
5966.6665	148.2908
5983.3335	145.2745
6000	133.3966
6016.6665	120.2215
6033.3335	112.4918
6050	107.1701
6066.6665	93.8081
6083.3335	84.0149
6100	75.3709
6116.6665	61.4516
6133.3335	53.0586
6150	52.1677
6166.6665	58.4772
6183.3335	66.3646
6200	73.1064
6216.6665	77.468
6233.3335	81.8641
6250	86.8925
6266.6665	107.1078
6283.3335	134.808
6300	152.4647
6316.6665	159.6071
6333.3335	160.9194
6350	157.8417
6366.6665	153.2442
6383.3335	146.3586
6400	146.9855
6416.6665	132.7286
6433.3335	117.1307
6450	104.3792
6466.6665	97.744
6483.3335	88.9035
6500	79.0461
6516.6665	68.4106
6533.3335	58.7467
6550	52.1495
6566.6665	52.3158
6583.3335	60.5825
6600	68.353
6616.6665	73.056
