3766.6667	11.6322
3783.3333	15.458
3800	14.7569
3816.6667	14.7695
3833.3333	14.8227
3850	25.9598
3866.6667	26.1052
3883.3333	13.3177
3900	14.1753
3916.6667	8.7777
3933.3333	5.5611
3950	9.516
3966.6667	12.7749
3983.3333	15.2583
4000	20.1608
4016.6667	17.0696
4033.3333	7.5104
4050	5.7278
4066.6667	4.0354
4083.3333	3.7136
4100	6.3399
4116.6665	10.4747
4133.3335	18.0578
4150	21.4344
4166.6665	17.3939
4183.3335	12.8237
4200	15.2229
4216.6665	14.6711
4233.3335	11.5544
4250	12.8542
4266.6665	15.7644
4283.3335	18.9276
4300	19.1154
4316.6665	15.0357
4333.3335	14.5202
4350	9.9194
4366.6665	3.25
4383.3335	5.1237
4400	8.4041
4416.6665	11.2771
4433.3335	14.4835
4450	15.041
4466.6665	17.9655
4483.3335	14.0927
4500	6.0564
4516.6665	5.543
4533.3335	8.0414
4550	13.7367
4566.6665	19.4669
4583.3335	20.3858
4600	14.2242
4616.6665	10.0026
4633.3335	12.1745
4650	15.1576
4666.6665	13.2888
4683.3335	10.4828
4700	11.9546
4716.6665	22.0583
4733.3335	26.1421
4750	17.3724
4766.6665	13.3416
4783.3335	9.1777
4800	7.3622
4816.6665	5.0637
4833.3335	7.4107
4850	10.385
4866.6665	12.8544
4883.3335	14.6795
4900	13.8238
4916.6665	11.2601
4933.3335	8.3842
4950	6.0281
4966.6665	4.6215
4983.3335	3.9953
5000	4.8297
5016.6665	3.8672
5033.3335	2.0982
5050	1.8179
5066.6665	2.6767
5083.3335	6.1939
5100	22.2093
5116.6665	27.0225
5133.3335	14.4001
5150	10.2866
5166.6665	13.2037
5183.3335	15.9057
5200	14.1529
5216.6665	11.5526
5233.3335	11.4242
5250	16.1699
5266.6665	27.8209
5283.3335	24.7316
5300	11.9962
5316.6665	8.8101
5333.3335	6.4477
5350	3.6862
5366.6665	5.2891
5383.3335	7.9026
5400	11.4739
5416.6665	13.8491
5433.3335	15.7777
5450	15.073
5466.6665	12.8698
5483.3335	12.677
5500	9.0336
5516.6665	4.7575
5533.3335	7.2124
5550	12.1697
5566.6665	18.5112
5583.3335	20.8537
5600	15.3816
5616.6665	9.5269
5633.3335	12.6391
5650	15.9339
5666.6665	18.1847
5683.3335	14.3468
5700	10.3413
5716.6665	14.1334
