6566.6665	86.4708
6583.3335	82.1595
6600	81.4762
6616.6665	71.7402
6633.3335	74.0259
6650	98.6828
6666.6665	100.1814
6683.3335	88.0492
6700	143.9028
6716.6665	191.1883
6733.3335	179.2801
6750	147.322
6766.6665	110.5171
6783.3335	95.1505
6800	132.6519
6816.6665	141.4722
6833.3335	118.8841
6850	105.3509
6866.6665	103.0849
6883.3335	107.0301
6900	101.4114
6916.6665	95.864
6933.3335	88.7348
6950	83.54
6966.6665	82.2104
6983.3335	78.8061
7000	70.9006
7016.6665	81.5781
7033.3335	103.3535
7050	92.8711
7066.6665	117.9734
7083.3335	175.9739
7100	189.7905
7116.6665	161.1943
7133.3335	127.2778
7150	93.4533
7166.6665	112.2708
7183.3335	145.1827
7200	131.2572
7216.6665	111.5938
7233.3335	102.9856
7250	105.0383
7266.6665	105.5998
7283.3335	100.155
7300	92.8891
7316.6665	85.8748
7333.3335	81.928
7350	81.7087
7366.6665	72.8619
7383.3335	76.9176
7400	96.9393
7416.6665	99.423
7433.3335	106.7465
7450	167.0173
7466.6665	192.2906
7483.3335	167.3335
7500	134.0356
7516.6665	98.6607
7533.3335	106.4299
7550	141.7053
7566.6665	134.0699
7583.3335	113.8127
7600	103.2025
7616.6665	105.1628
7633.3335	105.8998
7650	101.4698
7666.6665	93.9439
7683.3335	85.9571
7700	82.6265
7716.6665	83.0078
7733.3335	74.0755
7750	70.9836
7766.6665	92.8233
7783.3335	103.527
7800	89.8557
7816.6665	140.7092
7833.3335	187.8286
7850	182.1959
7866.6665	150.0687
7883.3335	112.4708
7900	94.4533
7916.6665	131.1031
7933.3335	143.9183
7950	120.7405
7966.6665	105.936
7983.3335	104.7691
8000	109.0029
8016.6665	103.0895
8033.3335	97.8655
8050	90.1002
8066.6665	84.2689
8083.3335	82.1905
8100	78.0029
