9650	154.0328
9666.667	143.6489
9683.333	138.3607
9700	130.6749
9716.667	124.5528
9733.333	115.9083
9750	103.5146
9766.667	92.4898
9783.333	76.2052
9800	59.8267
9816.667	43.6751
9833.333	48.8457
9850	57.6488
9866.667	62.201
9883.333	68.5542
9900	69.9147
9916.667	72.3034
9933.333	78.4504
9950	89.5031
9966.667	96.3874
9983.333	100.6302
10000	99.7917
10016.667	118.4768
10033.333	159.8919
10050	156.1691
10066.667	148.6189
10083.333	144.4512
10100	137.4146
10116.667	127.7598
10133.333	120.1156
10150	109.3221
10166.667	101.9216
10183.333	85.5113
10200	70.0894
10216.667	53.6704
10233.333	43.6846
10250	51.0229
10266.667	60.1117
10283.333	61.9421
10300	67.0882
10316.667	73.7134
10333.333	76.7608
10350	82.3986
10366.667	92.5889
10383.333	99.9444
10400	104.047
10416.667	105.9401
10433.333	123.2512
10450	136.3824
10466.667	152.5026
10483.333	160.979
10500	161.0098
10516.667	149.0982
10533.333	142.9432
10550	135.7838
10566.667	128.9306
10583.333	122.1883
10600	116.5392
10616.667	99.7686
10633.333	89.6719
10650	73.285
10666.667	57.9738
10683.333	45.1927
10700	51.8656
10716.667	59.5012
10733.333	59.0422
10750	66.6534
10766.667	71.9071
10783.333	74.448
10800	81.2545
10816.667	93.9127
10833.333	101.6968
10850	104.2449
10866.667	104.3579
10883.333	120.7382
10900	137.2403
10916.667	145.7
10933.333	149.2114
10950	144.1994
10966.667	139.2557
10983.333	136.2219
11000	127.6551
11016.667	125.5575
11033.333	115.0458
11050	105.9263
11066.667	94.1177
11083.333	79.3361
11100	63.0905
11116.667	47.5446
11133.333	48.755
11150	56.1144
11166.667	61.6373
11183.333	65.9891
11200	67.6646
11216.667	70.8159
11233.333	77.2142
11250	98.4813
11266.667	103.6162
11283.333	103.4579
11300	116.9368
11316.667	131.6966
11333.333	146.2225
11350	154.2952
11366.667	156.615
11383.333	153.083
11400	147.7497
11416.667	141.8482
11433.333	136.5707
11450	132.4184
11466.667	119.802
11483.333	105.3223
11500	90.4948
11516.667	77.8783
11533.333	58.5758
11550	45.0569
11566.667	49.8748
11583.333	57.9081
11600	61.1697
11616.667	63.9514
11633.333	66.4882
11650	71.2022
11666.667	77.8911
11683.333	87.2214
11700	93.5213
11716.667	97.6239
11733.333	98.6052
11750	118.3521
11766.667	136.0542
11783.333	151.6365
11800	158.6621
11816.667	154.5137
11833.333	149.6182
11850	145.2186
11866.667	139.7238
11883.333	131.2945
11900	121.3104
11916.667	112.3707
11933.333	100.5186
11950	86.0828
11966.667	67.2884
11983.333	49.2736
12000	39.3257
12016.667	44.0805
12033.333	53.0238
12050	55.926
12066.667	60.2785
12083.333	64.3815
12100	67.8603
12116.667	74.8966
12133.333	85.6355
12150	96.0262
12166.667	97.8131
12183.333	104.9708
12200	126.1046
12216.667	143.6015
12233.333	151.1354
12250	153.6394
12266.667	149.9835
12283.333	148.7377
12300	139.8297
12316.667	129.8945
12333.333	121.7495
12350	114.7098
12366.667	103.9156
12383.333	93.246
12400	76.1813
12416.667	62.0049
12433.333	46.9438
12450	45.9689
12466.667	51.1687
12483.333	54.6965
12500	93.2106
12516.667	99.5885
12533.333	101.0359
12550	131.2811
12566.667	147.1187
12583.333	155.2661
12600	156.8728
12616.667	149.5305
12633.333	144.2261
12650	134.5179
12666.667	124.5829
12683.333	117.068
12700	110.9993
12716.667	98.6476
12733.333	87.5864
12750	71.5227
12766.667	57.5509
12783.333	50.5204
12800	54.2078
12816.667	62.4424
12833.333	65.4051
12850	70.4306
12866.667	73.0538
12883.333	76.5868
12900	81.3536
12916.667	91.4109
12933.333	96.604
12950	100.2502
12966.667	102.4454
12983.333	119.3072
13000	134.8165
13016.667	146.5516
13033.333	152.2443
13050	153.1801
13066.667	145.2943
13083.333	138.5054
13100	136.753
13116.667	129.9698
13133.333	118.1764
13150	107.3391
13166.667	95.7339
13183.333	83.1064
13200	69.6833
13216.667	56.8705
13233.333	46.5743
13250	53.3942
13266.667	58.0761
13283.333	59.9764
13300	62.9981
13316.667	67.9033
13333.333	70.9011
13350	77.3395
13366.667	88.9448
13383.333	95.8131
13400	100.0404
13416.667	103.0396
13433.333	113.6926
13450	130.5313
13466.667	148.0012
13483.333	152.4266
13500	153.2616
13516.667	148.8582
13533.333	141.818
13550	137.2269
13566.667	131.6319
13583.333	121.626
13600	115.684
13616.667	101.8568
13633.333	88.5197
13650	54.9992
13666.667	48.453
13683.333	62.3881
13700	63.7417
13716.667	65.2674
13733.333	68.6608
13750	72.0904
13766.667	78.9687
13783.333	92.1579
13800	101.095
13816.667	105.3344
13833.333	108.7377
13850	122.9206
13866.667	140.4265
13883.333	149.7448
13900	152.866
13916.667	149.7939
13933.333	145.2909
13950	134.6292
13966.667	129.4335
13983.333	122.2708
14000	113.3949
14016.667	108.4405
14033.333	93.1221
14050	76.1377
14066.667	62.0222
14083.333	47.6064
14100	49.9194
14116.667	59.0299
14133.333	62.7773
14150	63.7876
14166.667	69.1679
14183.333	72.6512
14200	78.4734
14216.667	88.4347
14233.333	96.7043
14250	103.5072
14266.667	99.6907
14283.333	119.0671
14300	134.767
14316.667	147.2142
14333.333	152.7666
14350	154.64
14366.667	148.1526
14383.333	142.2068
14400	137.2116
14416.667	129.2887
14433.333	119.3913
14450	108.02
14466.667	96.2994
14483.333	80.8641
14500	64.8155
14516.667	51.6018
14533.333	47.3626
14550	53.1898
14566.667	59.5119
14583.333	62.6167
14600	70.8878
14616.667	74.172
14633.333	80.5991
14650	87.634
14666.667	95.709
14683.333	102.1604
14700	106.268
14716.667	108.0475
14733.333	124.1665
14750	143.3638
14766.667	153.0665
14783.333	156.8493
14800	148.6341
14816.667	142.4176
14833.333	135.4479
14850	131.3988
14866.667	119.9994
14883.333	64.1742
