6116.6665	91.908
6133.3335	87.7727
6150	86.0787
6166.6665	83.6066
6183.3335	79.2925
6200	82.5947
6216.6665	85.4063
6233.3335	90.87
6250	96.0868
6266.6665	99.4334
6283.3335	103.2357
6300	114.8107
6316.6665	124.3063
6333.3335	131.7226
6350	139.6518
6366.6665	143.3471
6383.3335	142.3526
6400	139.3209
6416.6665	130.0978
6433.3335	123.5196
6450	115.6075
6466.6665	109.0169
6483.3335	102.0859
6500	100.42
6516.6665	95.1952
6533.3335	91.1793
6550	83.792
6566.6665	78.6283
6583.3335	73.8157
6600	75.2879
6616.6665	83.1674
6633.3335	90.0306
6650	93.457
6666.6665	95.5932
6683.3335	97.0044
6700	103.0995
6716.6665	118.2731
6733.3335	126.89
6750	135.1038
6766.6665	140.3172
6783.3335	141.1246
6800	144.1721
6816.6665	140.8934
6833.3335	131.6699
6850	123.598
6866.6665	119.129
6883.3335	109.6142
6900	102.5968
6916.6665	94.8254
6933.3335	91.3392
6950	85.931
6966.6665	81.3465
6983.3335	75.5653
7000	71.5016
7016.6665	74.2677
7033.3335	81.3263
7050	85.3552
7066.6665	88.2466
7083.3335	90.5138
7100	96.0716
7116.6665	107.9835
7133.3335	120.4625
7150	133.4384
7166.6665	139.9384
7183.3335	143.5099
7200	143.1081
7216.6665	142.8594
7233.3335	137.5104
7250	127.8997
7266.6665	121.4254
7283.3335	114.8279
7300	106.8978
7316.6665	101.9958
7333.3335	92.7502
7350	87.0245
7366.6665	84.1971
7383.3335	81.6158
7400	77.6238
7416.6665	76.2108
7433.3335	83.6982
7450	88.779
7466.6665	90.9484
7483.3335	92.0606
7500	95.7318
7516.6665	103.8411
7533.3335	116.3425
7550	125.9617
7566.6665	135.61
7583.3335	140.228
7600	139.0997
7616.6665	139.4962
7633.3335	137.0543
7650	130.8839
7666.6665	121.2206
7683.3335	114.3458
7700	109.0165
7716.6665	102.6088
7733.3335	102.2408
7750	98.0695
7766.6665	90.4712
7783.3335	85.9895
7800	85.3572
7816.6665	84.8845
7833.3335	88.0302
7850	92.3329
7866.6665	95.9163
7883.3335	99.4404
7900	102.5451
7916.6665	110.8559
7933.3335	121.9396
7950	134.5995
7966.6665	139.5998
7983.3335	142.0797
8000	145.4608
8016.6665	146.1902
8033.3335	141.358
8050	133.8111
8066.6665	122.6017
8083.3335	113.8139
8100	108.6944
8116.6665	106.6066
8133.3335	101.183
8150	95.2712
8166.6665	85.7675
8183.3335	81.4283
8200	79.7748
8216.667	75.686
8233.333	79.6772
8250	84.532
8266.667	89.8889
8283.333	95.1673
