2583.3333	87.3917
2600	86.0464
2616.6667	76.0974
2633.3333	67.0533
2650	63.7877
2666.6667	59.325
2683.3333	56.4476
2700	53.7839
2716.6667	50.696
2733.3333	46.3917
2750	43.4429
2766.6667	40.7945
2783.3333	37.3529
2800	32.2278
2816.6667	31.798
2833.3333	27.1024
2850	23.1174
2866.6667	21.096
2883.3333	18.6114
2900	17.4959
2916.6667	18.8589
2933.3333	16.4146
2950	16.4945
2966.6667	23.4096
2983.3333	45.4201
3000	85.9946
3016.6667	115.595
3033.3333	99.5832
3050	69.67
3066.6667	56.8849
3083.3333	48.162
3100	37.1158
3116.6667	32.6883
3133.3333	37.6456
3150	47.3822
3166.6667	56.1229
3183.3333	53.8088
3200	49.8788
3216.6667	43.1338
3233.3333	41.6574
3250	38.7086
3266.6667	37.0894
3283.3333	35.6549
3300	30.3852
3316.6667	28.181
3333.3333	27.6466
3350	27.1721
3366.6667	26.6812
3383.3333	24.1989
3400	22.4466
3416.6667	27.1588
3433.3333	26.5843
3450	20.757
3466.6667	17.9027
3483.3333	15.8432
3500	15.6293
3516.6667	17.3082
3533.3333	21.7911
3550	30.8904
3566.6667	42.7913
3583.3333	53.4924
3600	76.3708
3616.6667	114.7901
3633.3333	119.1801
3650	94.717
3666.6667	71.8387
3683.3333	61.9167
3700	78.2132
3716.6667	81.6736
3733.3333	84.2768
3750	87.2801
3766.6667	84.1564
3783.3333	80.5063
3800	71.1533
3816.6667	68.1637
3833.3333	62.9665
3850	58.1784
3866.6667	56.2039
3883.3333	53.3303
3900	54.6584
3916.6667	49.175
3933.3333	37.8656
3950	35.5364
3966.6667	29.9094
3983.3333	29.4852
4000	33.5084
4016.6667	25.9775
4033.3333	21.2132
4050	20.5719
4066.6667	17.8091
4083.3333	20.0572
4100	18.2378
4116.6665	17.8792
4133.3335	22.4693
4150	35.6078
4166.6665	51.285
4183.3335	61.3358
4200	91.4712
4216.6665	107.8437
4233.3335	115.2473
4250	94.2427
4266.6665	64.9386
4283.3335	43.7773
4300	31.9966
4316.6665	28.1331
4333.3335	35.8188
4350	49.2433
4366.6665	53.2412
4383.3335	45.0465
4400	41.7476
4416.6665	37.9843
4433.3335	32.0074
4450	30.5704
4466.6665	30.118
4483.3335	26.6325
4500	25.0421
4516.6665	24.4281
4533.3335	24.0092
4550	22.909
4566.6665	22.0303
4583.3335	19.7226
4600	20.0321
4616.6665	19.1684
4633.3335	17.4939
4650	17.0338
4666.6665	15.0675
4683.3335	14.0942
4700	15.0815
4716.6665	18.2899
4733.3335	25.6194
4750	34.5168
4766.6665	41.8973
4783.3335	57.3244
4800	89.292
4816.6665	108.9545
4833.3335	97.0615
4850	74.5343
4866.6665	61.9162
4883.3335	71.1902
4900	79.7395
4916.6665	81.2425
4933.3335	81.4008
4950	85.8518
4966.6665	79.2997
4983.3335	71.7378
5000	63.0067
5016.6665	63.9192
5033.3335	62.5092
5050	56.4258
5066.6665	52.7221
5083.3335	46.9575
5100	44.7182
5116.6665	40.8382
5133.3335	40.4932
5150	40.6309
5166.6665	33.5356
5183.3335	29.1267
5200	28.658
5216.6665	23.2248
5233.3335	20.8466
5250	23.6713
5266.6665	22.5844
5283.3335	19.5437
5300	18.9422
5316.6665	19.0244
5333.3335	28.6081
5350	50.3056
5366.6665	74.8446
5383.3335	91.745
5400	89.8342
5416.6665	77.5109
5433.3335	70.1708
5450	54.4261
5466.6665	43.7415
5483.3335	33.2629
5500	34.5371
5516.6665	45.9691
5533.3335	47.6073
5550	48.0966
5566.6665	45.9534
5583.3335	40.2928
5600	33.3767
5616.6665	32.5474
5633.3335	32.1969
5650	29.9772
5666.6665	31.5957
5683.3335	32.1664
5700	25.8861
5716.6665	24.5502
5733.3335	25.7942
5750	24.6741
5766.6665	23.5607
5783.3335	23.1029
5800	22.6955
5816.6665	19.9452
5833.3335	19.6667
5850	21.4099
5866.6665	17.8169
5883.3335	16.229
5900	16.729
5916.6665	20.2347
5933.3335	30.2922
5950	43.0076
5966.6665	57.5113
5983.3335	72.3587
6000	108.7992
6016.6665	116.7794
6033.3335	95.4543
6050	71.6858
6066.6665	60.5269
6083.3335	79.4884
6100	83.9292
6116.6665	87.642
6133.3335	85.2448
6150	83.1557
6166.6665	78.4192
6183.3335	70.0322
6200	65.6525
6216.6665	61.983
6233.3335	57.0724
6250	56.1488
6266.6665	51.1473
6283.3335	46.9483
6300	45.9021
6316.6665	42.9658
6333.3335	38.3283
6350	34.3467
6366.6665	29.6571
6383.3335	25.3272
6400	24.6337
6416.6665	20.8367
6433.3335	19.1982
6450	22.1641
6466.6665	17.7623
6483.3335	17.4359
6500	18.3161
6516.6665	21.8161
6533.3335	41.0333
6550	71.4508
6566.6665	98.2796
6583.3335	99.0366
6600	79.3733
6616.6665	63.7482
6633.3335	56.7035
6650	44.0016
6666.6665	34.9814
6683.3335	35.2548
6700	46.8537
6716.6665	53.9012
6733.3335	50.5832
6750	48.4436
6766.6665	42.9777
6783.3335	39.4838
6800	37.0014
6816.6665	33.6261
6833.3335	33.7125
6850	32.233
6866.6665	29.9349
6883.3335	28.2481
6900	27.3511
6916.6665	25.7135
6933.3335	26.2848
6950	27.4602
6966.6665	23.9704
6983.3335	22.2141
7000	20.8349
7016.6665	20.6892
7033.3335	19.0928
7050	19.6948
7066.6665	17.716
7083.3335	16.5604
7100	19.6845
7116.6665	27.668
7133.3335	40.7068
7150	50.5609
7166.6665	69.1691
7183.3335	103.2731
7200	114.1482
7216.6665	99.8586
7233.3335	76.6574
7250	58.139
7266.6665	71.448
7283.3335	82.315
7300	86.3425
7316.6665	83.8951
7333.3335	83.1506
7350	78.9393
7366.6665	73.0527
7383.3335	66.7727
7400	64.5273
7416.6665	59.2658
7433.3335	54.1302
7450	52.2558
7466.6665	48.3006
7483.3335	43.2713
7500	41.1016
7516.6665	36.217
7533.3335	30.7343
7550	28.5674
7566.6665	27.0396
7583.3335	22.6568
7600	21.228
7616.6665	18.1363
