6733.3335	189.3832
6750	188.1818
6766.6665	186.6731
6783.3335	185.1538
6800	191.7563
6816.6665	205.2798
6833.3335	219.2424
6850	224.9205
6866.6665	230.2813
6883.3335	255.1246
6900	273.1555
6916.6665	275.6946
6933.3335	272.0452
6950	265.4823
6966.6665	258.6245
6983.3335	244.7971
7000	230.4484
7016.6665	206.7769
7033.3335	182.1615
7050	156.6902
7066.6665	140.5148
7083.3335	128.9606
7100	117.6776
7116.6665	108.4768
7133.3335	100.6906
7150	94.7133
7166.6665	90.1267
7183.3335	85.7901
7200	82.4207
7216.6665	79.7102
7233.3335	77.586
7250	75.8528
7266.6665	75.8893
7283.3335	75.4829
7300	75.4247
7316.6665	76.1288
7333.3335	75.5985
7350	73.9441
7366.6665	73.567
7383.3335	74.5237
7400	74.8702
7416.6665	74.3086
7433.3335	74.4979
7450	74.3576
7466.6665	74.4636
7483.3335	75.1983
7500	75.9013
7516.6665	76.597
7533.3335	77.6764
7550	78.4412
7566.6665	78.8414
7583.3335	82.0321
7600	94.8495
7616.6665	113.1713
7633.3335	138.6775
7650	180.5549
7666.6665	209.6724
7683.3335	245.7662
7700	256.0695
7716.6665	265.6991
7733.3335	271.8195
7750	263.303
7766.6665	252.0158
7783.3335	227.6837
7800	196.3597
7816.6665	172.0991
7833.3335	147.3609
7850	131.3669
7866.6665	126.3079
7883.3335	135.1391
7900	147.611
7916.6665	157.1106
7933.3335	167.1523
7950	175.484
7966.6665	183.6993
7983.3335	191.1576
8000	197.1481
8016.6665	199.392
8033.3335	201.4731
8050	202.0763
8066.6665	201.8228
8083.3335	201.5138
8100	200.5028
8116.6665	199.2625
8133.3335	197.886
8150	197.0484
8166.6665	195.439
8183.3335	193.6637
8200	191.8837
8216.667	190.6178
8233.333	189.4516
8250	187.626
8266.667	185.4579
8283.333	183.9597
8300	183.4308
8316.667	182.8696
8333.333	184.374
8350	192.2196
8366.667	208.0229
8383.333	227.5145
8400	241.9659
8416.667	247.8788
8433.333	270.8382
8450	284.2688
8466.667	285.2429
8483.333	281.262
8500	271.7664
8516.667	259.0992
8533.333	243.4131
8550	221.3556
8566.667	193.4902
8583.333	173.7342
8600	153.0669
8616.667	136.0197
8633.333	124.3465
8650	114.676
8666.667	105.6612
8683.333	100.3113
8700	95.7764
8716.667	92.263
8733.333	88.7037
8750	85.6049
8766.667	84.0763
8783.333	82.826
8800	81.3394
8816.667	79.62
8833.333	77.1089
8850	76.2488
8866.667	76.6033
8883.333	76.5445
8900	77.3946
8916.667	77.6791
8933.333	78.218
8950	78.3995
8966.667	79.0929
8983.333	79.5176
9000	80.8463
9016.667	81.9674
9033.333	82.2166
9050	81.667
9066.667	81.7844
9083.333	82.8948
9100	84.59
9116.667	87.3655
9133.333	102.0822
9150	125.8289
9166.667	161.8317
9183.333	197.8001
9200	216.2462
9216.667	253.916
9233.333	262.7654
9250	264.8684
9266.667	259.9335
9283.333	249.5958
9300	230.9275
9316.667	206.9896
9333.333	180.9775
9350	159.2272
9366.667	142.5829
9383.333	131.0069
9400	135.2392
9416.667	144.7447
9433.333	156.4614
9450	165.8616
9466.667	171.9807
9483.333	178.3237
9500	184.784
9516.667	190.7357
9533.333	196.5307
9550	200.0954
9566.667	203.3781
9583.333	205.195
9600	204.1084
9616.667	200.9636
9633.333	198.7495
9650	196.8304
9666.667	195.5774
9683.333	193.7811
9700	192.8503
9716.667	191.4045
9733.333	190.1284
9750	189.5032
9766.667	189.419
9783.333	188.935
9800	188.3701
9816.667	187.4406
9833.333	186.7251
9850	186.5953
9866.667	187.9085
9883.333	199.1889
9900	218.4857
9916.667	231.3759
9933.333	237.8665
9950	252.1354
9966.667	271.2107
9983.333	273.3476
10000	271.9405
10016.667	266.3893
10033.333	257.5735
10050	247.6341
10066.667	223.7066
10083.333	184.9474
10100	160.3374
10116.667	142.0455
10133.333	131.4037
10150	125.309
10166.667	117.6857
10183.333	112.4439
10200	105.7453
10216.667	97.6386
10233.333	93.6321
10250	90.5108
10266.667	88.2126
10283.333	86.3699
10300	84.4196
10316.667	82.94
10333.333	82.6102
10350	82.3937
10366.667	81.7563
10383.333	81.3438
10400	80.5625
10416.667	79.5922
10433.333	78.6376
10450	78.2917
10466.667	78.1736
10483.333	78.6251
10500	78.3524
10516.667	77.8492
10533.333	78.1639
10550	78.9571
10566.667	80.1957
10583.333	81.3777
10600	81.6175
10616.667	81.3549
10633.333	87.6737
10650	107.4257
10666.667	139.8116
10683.333	181.5749
10700	209.8321
10716.667	230.7962
10733.333	245.8916
10750	257.0086
10766.667	265.6104
10783.333	246.8046
10800	227.7705
10816.667	199.048
10833.333	174.2383
10850	154.0611
10866.667	140.1405
10883.333	133.0891
10900	139.0559
10916.667	152.0257
10933.333	161.8322
10950	171.8991
10966.667	178.7658
10983.333	186.8909
11000	193.2633
11016.667	197.831
11033.333	201.5218
11050	203.4561
11066.667	204.0221
11083.333	204.6908
11100	203.7072
11116.667	201.431
11133.333	199.2383
11150	197.5463
11166.667	196.5109
11183.333	195.6014
11200	194.6509
11216.667	193.0572
11233.333	191.7723
11250	190.9511
11266.667	190.3259
11283.333	189.7556
11300	189.3248
11316.667	188.4262
11333.333	187.5595
11350	187.1305
11366.667	189.5728
11383.333	203.3045
11400	221.5056
11416.667	230.3517
11433.333	239.7484
11450	256.8302
11466.667	277.415
