6166.6665	88.5786
6183.3335	90.9979
6200	79.2608
6216.6665	71.8071
6233.3335	68.2641
6250	66.3515
6266.6665	60.0162
6283.3335	54.5391
6300	50.9443
6316.6665	43.5599
6333.3335	42.7689
6350	45.409
6366.6665	55.4985
6383.3335	73.4126
6400	96.0302
6416.6665	144.6053
6433.3335	167.7411
6450	132.658
6466.6665	94.421
6483.3335	73.853
6500	74.9294
6516.6665	79.5473
6533.3335	74.7283
6550	77.4411
6566.6665	72.9444
6583.3335	70.828
6600	61.9642
6616.6665	57.6418
6633.3335	52.8491
6650	46.5915
6666.6665	43.6818
6683.3335	43.8019
6700	41.114
6716.6665	36.7733
6733.3335	34.4601
6750	32.1709
6766.6665	32.6432
6783.3335	36.4936
6800	41.7885
6816.6665	62.2336
6833.3335	88.4724
6850	115.7205
6866.6665	134.9902
6883.3335	115.5584
6900	94.1767
6916.6665	81.5516
6933.3335	121.4737
6950	120.5921
6966.6665	98.2297
6983.3335	88.8261
7000	97.2626
7016.6665	97.389
7033.3335	92.3481
7050	87.3572
7066.6665	81.1198
7083.3335	78.1106
7100	74.4884
7116.6665	69.488
7133.3335	65.1393
7150	59.4182
7166.6665	53.2733
7183.3335	48.6157
7200	44.821
7216.6665	43.6728
7233.3335	44.4533
7250	53.8917
7266.6665	72.4965
7283.3335	94.1042
7300	139.9368
7316.6665	167.4207
7333.3335	136.4509
7350	120.8613
7366.6665	93.6981
7383.3335	56.1669
7400	60.407
7416.6665	77.7546
7433.3335	82.6439
7450	78.8645
7466.6665	70.6981
7483.3335	68.648
7500	64.2005
7516.6665	57.6429
7533.3335	49.64
7550	45.2185
7566.6665	41.2765
7583.3335	37.8744
7600	47.5846
7616.6665	43.9261
7633.3335	33.6818
7650	39.7907
7666.6665	53.3775
7683.3335	74.1653
7700	100.3392
7716.6665	142.7588
7733.3335	127.4664
7750	107.7651
7766.6665	85.8962
7783.3335	104.8876
7800	125.6448
7816.6665	105.9033
7833.3335	89.7364
7850	94.0667
7866.6665	95.8081
7883.3335	91.7479
7900	85.3807
7916.6665	81.7478
7933.3335	76.2392
7950	77.2337
7966.6665	70.3486
7983.3335	63.1837
8000	61.9722
8016.6665	56.0406
8033.3335	50.1571
8050	43.9835
8066.6665	44.5189
8083.3335	45.579
8100	47.6644
8116.6665	62.3588
8133.3335	84.7652
8150	110.5518
8166.6665	160.4341
8183.3335	162.4719
8200	120.3767
8216.667	91.4643
8233.333	80.6838
8250	76.1446
8266.667	64.6323
8283.333	74.3998
8300	76.6911
8316.667	77.6052
8333.333	67.7321
8350	61.4153
8366.667	55.1071
8383.333	49.8436
8400	45.5126
8416.667	42.6434
8433.333	39.2602
8450	36.4865
8466.667	32.9214
8483.333	29.5415
8500	31.5577
8516.667	35.6909
8533.333	46.9208
8550	66.6507
8566.667	91.5721
8583.333	127.4297
8600	138.5978
8616.667	115.7432
8633.333	89.5419
8650	93.5301
8666.667	125.9694
8683.333	117.6853
8700	97.138
8716.667	94.6056
8733.333	96.0915
8750	90.6869
8766.667	84.314
8783.333	88.9184
8800	88.0297
8816.667	83.3405
8833.333	76.1173
8850	70.1342
8866.667	68.0396
8883.333	64.3577
8900	56.8853
8916.667	49.7732
8933.333	42.6136
8950	40.0807
8966.667	43.5507
8983.333	54.2233
9000	73.77
9016.667	91.6471
9033.333	143.5581
9050	175.5429
9066.667	135.0553
9083.333	102.8357
9100	75.932
9116.667	58.4514
9133.333	53.6939
9150	58.6569
9166.667	71.083
9183.333	77.6258
9200	94.7506
9216.667	87.4262
9233.333	55.6633
9250	52.5517
9266.667	47.5917
9283.333	46.9198
9300	43.734
9316.667	40.268
9333.333	35.815
9350	33.9796
9366.667	31.7321
9383.333	35.9638
9400	41.0705
9416.667	56.8883
9433.333	77.4509
9450	148.6529
9466.667	162.2195
9483.333	97.9586
9500	82.1621
9516.667	113.0528
9533.333	119.1258
9550	100.2451
9566.667	87.4867
9583.333	93.8607
9600	99.1461
9616.667	92.4847
9633.333	80.7982
9650	77.9785
9666.667	80.9121
9683.333	74.5706
9700	74.4227
9716.667	68.7335
9733.333	63.8909
9750	57.9523
9766.667	52.6257
9783.333	47.7859
9800	41.277
9816.667	43.378
9833.333	50.502
9850	66.6108
9866.667	81.9932
9883.333	117.0622
9900	169.1657
9916.667	158.7063
9933.333	117.3247
9950	90.1073
9966.667	65.3031
9983.333	57.029
10000	60.1678
10016.667	70.236
10033.333	80.6603
10050	74.1041
10066.667	70.5194
10083.333	66.5753
10100	70.3877
10116.667	66.2692
10133.333	48.6418
10150	44.5482
10166.667	40.1953
10183.333	37.4547
10200	37.9866
10216.667	35.3645
10233.333	32.4018
10250	37.4006
10266.667	46.8461
10283.333	66.7865
10300	91.2907
10316.667	130.4201
10333.333	141.102
10350	115.0505
10366.667	88.1085
10383.333	93.5648
10400	123.3632
10416.667	112.4733
10433.333	98.1641
10450	96.498
10466.667	99.2711
10483.333	89.5892
10500	85.2171
10516.667	79.8119
10533.333	80.8451
10550	77.8257
10566.667	110.1768
10583.333	106.6669
10600	56.3628
10616.667	49.5393
10633.333	43.9908
10650	43.8487
10666.667	45.5448
10683.333	54.2665
10700	71.5021
10716.667	94.2151
10733.333	144.4626
10750	169.3482
10766.667	134.984
10783.333	103.0206
10800	77.775
10816.667	60.5486
10833.333	54.9939
10850	62.1879
10866.667	76.3389
10883.333	77.3889
10900	78.6176
10916.667	73.5251
10933.333	62.2809
10950	58.1548
10966.667	49.0445
10983.333	45.9995
11000	46.8461
11016.667	40.3999
11033.333	35.5771
11050	34.6113
11066.667	32.3054
11083.333	30.8761
11100	54.3359
11116.667	75.0214
11133.333	88.097
11150	126.901
11166.667	139.1388
11183.333	110.4915
11200	88.7185
11216.667	84.3856
11233.333	122.0375
11250	119.8875
11266.667	94.9062
11283.333	95.0475
11300	103.6958
11316.667	100.5918
11333.333	90.8604
11350	83.969
11366.667	80.3205
11383.333	77.1023
11400	74.2621
11416.667	88.7826
11433.333	84.2124
11450	55.8259
11466.667	50.6113
11483.333	46.9712
11500	45.7125
11516.667	50.073
11533.333	64.1835
11550	82.745
11566.667	105.3336
11583.333	156.1044
11600	161.5938
11616.667	126.8503
11633.333	93.7092
11650	69.1126
11666.667	57.2021
11683.333	60.667
11700	67.5397
11716.667	79.1868
11733.333	79.6859
11750	69.718
11766.667	64.8456
11783.333	57.5199
11800	53.5993
11816.667	50.389
11833.333	47.0729
11850	39.8965
11866.667	38.4271
11883.333	36.5501
11900	31.5331
11916.667	28.0624
11933.333	29.957
11950	35.6437
11966.667	41.2105
11983.333	59.9384
12000	81.1509
12016.667	125.1784
12033.333	138.4022
12050	114.1152
12066.667	98.1025
12083.333	83.0753
12100	119.2534
12116.667	120.4205
