2300	85.643
2316.6667	74.5471
2333.3333	72.971
2350	56.9297
2366.6667	64.9149
2383.3333	69.7439
2400	86.2391
2416.6667	102.1064
2433.3333	107.5944
2450	128.8506
2466.6667	150.7932
2483.3333	165.5898
2500	170.9562
2516.6667	172.0516
2533.3333	166.6147
2550	158.9066
2566.6667	151.4048
2583.3333	142.6525
2600	134.5386
2616.6667	122.9696
2633.3333	110.262
2650	102.7754
2666.6667	90.6601
2683.3333	71.98
2700	60.3811
2716.6667	55.2223
2733.3333	61.9154
2750	68.847
2766.6667	74.9475
2783.3333	88.3007
2800	104.7407
2816.6667	125.7776
2833.3333	145.2384
2850	163.937
2866.6667	176.815
2883.3333	178.2385
2900	174.0539
2916.6667	165.6604
2933.3333	149.9929
2950	140.6922
2966.6667	131.8552
2983.3333	120.3641
3000	111.5014
3016.6667	101.3243
3033.3333	86.3881
3050	75.2054
3066.6667	67.1051
3083.3333	58.78
3100	61.4244
3116.6667	70.4997
3133.3333	78.972
3150	92.2474
3166.6667	104.3349
3183.3333	128.3993
3200	150.9513
3216.6667	166.7706
3233.3333	174.8479
3250	169.6471
3266.6667	163.7236
3283.3333	159.1622
3300	147.8805
3316.6667	140.2788
3333.3333	130.9554
3350	120.2903
3366.6667	111.3732
3383.3333	95.8254
3400	83.0098
3416.6667	72.1827
3433.3333	65.4446
3450	60.4831
3466.6667	65.8234
3483.3333	76.4547
3500	84.1188
3516.6667	94.2197
3533.3333	108.1352
3550	129.8277
3566.6667	148.455
3583.3333	164.2435
3600	172.4894
3616.6667	172.8599
3633.3333	169.8783
3650	159.1693
3666.6667	143.8328
3683.3333	138.6568
3700	131.9751
3716.6667	121.3733
3733.3333	105.1889
3750	93.088
3766.6667	74.0543
3783.3333	55.371
3800	33.9017
3816.6667	35.5784
3833.3333	57.0892
3850	72.2894
3866.6667	84.504
3883.3333	101.3438
3900	124.6305
3916.6667	146.2391
3933.3333	160.8721
3950	167.2261
3966.6667	168.5906
3983.3333	165.0043
4000	158.1745
4016.6667	146.0637
4033.3333	143.7428
4050	133.9079
4066.6667	121.2562
4083.3333	109.6828
4100	97.5165
4116.6665	86.9028
4133.3335	71.5974
4150	64.5978
4166.6665	58.4796
4183.3335	59.5858
4200	64.2241
4216.6665	72.4631
4233.3335	80.7534
4250	96.8796
4266.6665	120.2605
4283.3335	139.7171
4300	158.7887
4316.6665	172.1924
4333.3335	174.067
4350	169.9789
4366.6665	161.5922
4383.3335	150.1189
4400	143.0489
4416.6665	139.0616
4433.3335	123.21
4450	106.6137
4466.6665	94.8675
4483.3335	88.5716
4500	75.868
4516.6665	61.0137
4533.3335	54.0967
4550	56.0927
4566.6665	66.0216
4583.3335	75.1963
4600	85.9829
4616.6665	95.5653
4633.3335	109.2827
4650	132.9941
4666.6665	152.2455
4683.3335	163.9536
4700	169.0377
4716.6665	170.4378
4733.3335	164.8233
4750	152.5682
4766.6665	144.4108
4783.3335	132.2782
4800	123.4737
4816.6665	113.9009
4833.3335	105.7738
4850	91.7064
4866.6665	79.3656
4883.3335	67.6365
4900	57.4289
4916.6665	56.0754
4933.3335	63.9728
4950	74.1725
4966.6665	81.903
4983.3335	95.8157
5000	114.3414
5016.6665	136.7736
5033.3335	156.8928
5050	168.8992
5066.6665	173.5833
5083.3335	171.9947
5100	164.6775
5116.6665	156.0276
5133.3335	146.0709
5150	140.8091
5166.6665	125.7701
5183.3335	111.1414
5200	104.5307
5216.6665	91.4909
5233.3335	80.1439
5250	69.6402
5266.6665	63.2289
5283.3335	58.6815
5300	67.9104
5316.6665	76.3826
5333.3335	85.9654
5350	100.3884
5366.6665	115.1582
5383.3335	137.4717
5400	154.9724
5416.6665	167.6689
5433.3335	173.3158
5450	170.2693
5466.6665	140.7474
5483.3335	134.7216
5500	125.3582
5516.6665	116.6356
5533.3335	105.5157
5550	97.3291
5566.6665	82.3112
5583.3335	68.4596
5600	57.8867
5616.6665	56.0093
5633.3335	66.6207
5650	75.483
5666.6665	84.0566
5683.3335	97.7505
5700	113.3892
5716.6665	137.9194
5733.3335	158.8516
5750	173.2256
5766.6665	175.2524
5783.3335	172.0076
5800	165.1575
5816.6665	156.0402
5833.3335	146.9454
5850	139.6863
5866.6665	131.4169
5883.3335	118.7342
5900	108.1386
5916.6665	98.2466
5933.3335	83.9887
5950	69.9249
5966.6665	61.9406
5983.3335	61.2028
6000	67.5539
6016.6665	80.1487
6033.3335	89.2137
6050	102.2375
6066.6665	116.5932
6083.3335	139.0767
6100	158.3075
6116.6665	167.3503
6133.3335	169.7333
6150	167.8874
6166.6665	160.5735
6183.3335	151.9944
6200	140.4664
6216.6665	130.0257
6233.3335	121.4368
6250	113.2896
6266.6665	102.4898
6283.3335	94.5333
6300	76.634
6316.6665	67.0107
6333.3335	61.0704
6350	57.8169
6366.6665	65.0252
6383.3335	73.533
6400	83.9312
6416.6665	99.1822
6433.3335	119.2822
6450	142.9022
6466.6665	162.4579
6483.3335	171.1817
6500	174.1405
6516.6665	171.1513
6533.3335	162.1443
6550	147.1474
6566.6665	135.1552
6583.3335	130.2584
6600	118.4876
6616.6665	111.5337
6633.3335	96.5526
6650	84.1482
6666.6665	74.519
6683.3335	67.808
6700	64.6806
6716.6665	66.9261
6733.3335	76.0564
6750	84.031
6766.6665	92.8575
6783.3335	108.6316
6800	130.2117
6816.6665	147.07
6833.3335	162.1076
6850	173.7652
6866.6665	175.7205
6883.3335	170.739
6900	161.26
6916.6665	146.6361
6933.3335	133.5424
6950	126.4902
6966.6665	119.3858
6983.3335	110.5454
7000	98.2966
7016.6665	86.0484
7033.3335	72.9787
7050	64.9359
7066.6665	63.5992
7083.3335	69.9466
7100	76.4956
7116.6665	84.4786
7133.3335	96.3551
7150	113.1474
7166.6665	133.8445
7183.3335	152.7354
7200	163.769
7216.6665	169.951
7233.3335	170.4518
7250	164.914
7266.6665	157.1751
7283.3335	144.1524
7300	135.663
7316.6665	128.7993
7333.3335	117.5024
7350	102.1734
7366.6665	90.3024
7383.3335	77.8677
7400	67.3127
7416.6665	59.7402
7433.3335	56.2755
7450	63.8719
7466.6665	71.7788
7483.3335	79.9863
7500	92.7514
7516.6665	108.201
7533.3335	128.6912
7550	145.0064
7566.6665	160.1128
7583.3335	171.1835
7600	175.4423
7616.6665	166.3343
7633.3335	157.966
7650	142.3282
7666.6665	132.8286
7683.3335	124.9327
7700	120.2481
7716.6665	113.457
7733.3335	103.6598
7750	97.6907
7766.6665	84.182
7783.3335	67.8856
7800	61.5857
7816.6665	68.3867
7833.3335	75.1027
7850	82.9676
7866.6665	94.23
7883.3335	105.5723
7900	135.5424
7916.6665	149.7259
7933.3335	162.4402
7950	172.7643
7966.6665	175.1826
7983.3335	174.1811
8000	161.6082
8016.6665	146.465
8033.3335	134.521
8050	127.8384
8066.6665	126.0607
8083.3335	117.3112
8100	103.7327
8116.6665	89.5218
8133.3335	73.559
8150	65.357
8166.6665	60.4791
8183.3335	62.0091
8200	66.599
8216.667	71.5615
8233.333	79.8311
8250	96.013
