7900	179.8285
7916.6665	185.1204
7933.3335	190.8466
7950	187.3531
7966.6665	175.7549
7983.3335	159.3143
8000	143.377
8016.6665	136.2797
8033.3335	123.6924
8050	116.5204
8066.6665	102.9025
8083.3335	90.2308
8100	82.8416
8116.6665	71.2786
8133.3335	61.366
8150	54.7789
8166.6665	50.4199
8183.3335	51.9855
8200	56.7826
8216.667	64.1271
8233.333	73.4561
8250	79.7902
8266.667	84.1067
8283.333	87.535
8300	93.6894
8316.667	100.4004
8333.333	104.9394
8350	116.826
8366.667	138.3403
8383.333	169.2452
8400	182.9565
8416.667	189.1035
8433.333	190.3538
8450	194.9788
8466.667	198.3093
8483.333	190.8789
8500	174.8388
8516.667	157.0278
8533.333	141.3245
8550	129.0953
8566.667	117.6484
8583.333	112.0539
8600	103.4032
8616.667	91.1308
8633.333	79.251
8650	70.8843
8666.667	59.6469
8683.333	51.1083
8700	46.725
8716.667	47.9194
8733.333	56.6224
8750	63.6015
8766.667	69.5197
8783.333	76.0011
8800	84.123
8816.667	90.092
8833.333	97.4159
8850	102.8374
8866.667	109.2984
8883.333	124.5127
8900	146.4106
8916.667	172.1966
8933.333	181.9553
8950	184.1723
8966.667	187.3331
8983.333	190.4446
9000	191.3707
9016.667	183.8827
9033.333	166.3276
9050	152.0099
9066.667	138.5449
9083.333	129.2476
9100	117.9253
9116.667	109.2212
9133.333	98.4159
9150	88.8253
9166.667	76.609
9183.333	61.7787
9200	52.8327
9216.667	47.8206
9233.333	47.7531
9250	53.4311
9266.667	62.3035
9283.333	70.246
9300	77.062
9316.667	81.4394
9333.333	86.6043
9350	92.7625
9366.667	96.8531
9383.333	101.0348
9400	108.0134
9416.667	129.8528
9433.333	158.3949
9450	181.5183
9466.667	184.5283
9483.333	186.1292
9500	191.5507
9516.667	196.6466
9533.333	192.2327
9550	176.3919
9566.667	161.9072
9583.333	148.8233
9600	137.4108
9616.667	126.0429
9633.333	112.7445
9650	102.1328
9666.667	95.2721
9683.333	85.2454
9700	71.5924
9716.667	59.9193
9733.333	48.8796
9750	47.0032
9766.667	48.4195
9783.333	55.7739
9800	64.3867
9816.667	70.9276
9833.333	75.1514
9850	79.3111
9866.667	85.9958
9883.333	92.9186
9900	100.4059
9916.667	106.6076
9933.333	122.1023
9950	147.8297
9966.667	175.1796
9983.333	179.6823
10000	183.7108
10016.667	185.9328
10033.333	192.9542
10050	197.3536
10066.667	189.2532
10083.333	171.2401
10100	153.0867
10116.667	137.8092
10133.333	130.5909
10150	120.6512
10166.667	110.627
10183.333	98.3915
10200	87.5387
10216.667	78.4543
10233.333	68.1996
10250	56.8003
10266.667	49.9374
10283.333	48.6512
10300	54.0124
10316.667	61.1746
10333.333	68.6869
10350	75.7075
10366.667	79.4002
10383.333	83.1141
10400	89.8842
10416.667	95.9997
10433.333	103.2865
10450	112.7799
10466.667	128.9493
10483.333	159.9173
10500	182.9994
10516.667	188.508
10533.333	193.559
10550	196.1982
10566.667	198.7977
10583.333	194.2156
10600	181.3509
10616.667	163.2797
10633.333	148.1823
10650	134.4505
10666.667	124.2339
10683.333	116.916
10700	105.8429
10716.667	95.0251
10733.333	84.9223
10750	73.2437
10766.667	64.9281
10783.333	58.6863
10800	53.1294
10816.667	52.3472
10833.333	57.1073
10850	65.1346
10866.667	70.0439
10883.333	76.0454
10900	81.2093
10916.667	87.8541
10933.333	93.0416
10950	98.0515
10966.667	103.4586
10983.333	119.204
11000	144.6133
11016.667	171.0874
11033.333	181.3925
11050	188.2795
11066.667	190.7941
11083.333	196.3531
11100	196.0843
11116.667	188.8578
11133.333	172.6476
11150	153.8877
11166.667	142.9593
11183.333	129.9475
11200	119.6744
11216.667	111.5735
11233.333	101.1054
11250	90.1489
11266.667	76.4815
11283.333	64.5377
11300	54.9633
11316.667	48.8002
11333.333	47.4588
11350	51.9072
11366.667	60.0629
11383.333	67.2461
11400	74.3069
11416.667	80.0977
11433.333	83.3698
11450	91.2976
11466.667	97.8873
11483.333	103.0227
11500	115.3674
11516.667	137.017
11533.333	169.4329
11550	182.2302
11566.667	179.6319
11583.333	183.8394
11600	187.8719
11616.667	189.29
11633.333	182.7662
11650	169.5467
11666.667	156.0042
11683.333	146.8258
11700	138.0459
11716.667	122.2746
11733.333	107.2598
11750	94.7618
11766.667	86.3401
11783.333	80.086
11800	68.5643
11816.667	57.9126
11833.333	49.7073
11850	48.5774
11866.667	51.1688
11883.333	57.5807
11900	65.0316
11916.667	71.1964
11933.333	76.453
11950	81.9028
11966.667	90.2887
11983.333	98.1998
12000	106.1491
12016.667	116.5938
12033.333	133.8748
12050	164.3075
12066.667	183.6331
12083.333	185.2542
12100	185.4208
12116.667	188.4903
12133.333	190.6497
12150	185.1153
12166.667	171.0998
12183.333	156.8768
12200	140.689
12216.667	130.239
12233.333	117.7395
12250	108.0987
12266.667	100.1634
12283.333	93.8243
12300	83.6449
12316.667	72.2744
12333.333	63.2697
12350	55.464
12366.667	51.7561
12383.333	52.7092
12400	59.4564
12416.667	66.3455
12433.333	73.9104
12450	79.9307
12466.667	84.5606
12483.333	90.4719
12500	95.8242
12516.667	100.7665
12533.333	113.2303
12550	135.488
12566.667	163.897
12583.333	180.902
12600	183.912
12616.667	186.0169
12633.333	191.7286
12650	196.8499
12666.667	192.8827
12683.333	177.4277
12700	161.0373
12716.667	146.6617
12733.333	136.8751
12750	125.0344
12766.667	113.1419
12783.333	103.9169
12800	97.5563
12816.667	90.066
12833.333	77.2532
12850	61.971
12866.667	54.3041
12883.333	51.2767
12900	52.7187
12916.667	58.1803
12933.333	65.6666
12950	70.9357
12966.667	74.316
12983.333	78.1994
13000	85.4682
13016.667	92.9785
13033.333	98.7294
13050	109.7642
13066.667	128.3613
13083.333	154.9908
13100	177.5881
13116.667	181.4312
13133.333	181.2229
13150	184.3871
13166.667	192.8224
13183.333	191.2091
13200	176.9706
13216.667	161.1185
13233.333	146.1815
13250	131.7729
13266.667	122.5468
13283.333	115.7633
13300	107.7024
13316.667	97.5281
13333.333	84.9181
13350	75.0829
13366.667	64.6606
13383.333	57.3151
13400	53.7852
13416.667	54.8466
13433.333	61.3094
13450	67.3047
13466.667	72.6682
13483.333	78.6389
13500	83.2376
13516.667	88.6026
13533.333	94.4851
13550	101.9253
13566.667	112.2772
13583.333	130.7804
13600	158.4106
13616.667	175.6543
13633.333	182.4445
13650	188.7641
13666.667	192.2639
13683.333	197.3672
13700	196.6986
13716.667	183.7068
13733.333	164.833
13750	146.8534
13766.667	138.4713
13783.333	124.4881
13800	116.0034
13816.667	110.3214
13833.333	99.1587
13850	89.3925
13866.667	72.8989
13883.333	62.3668
13900	57.9945
13916.667	53.5052
13933.333	54.4434
13950	58.8449
13966.667	64.294
13983.333	70.6907
14000	76.3465
14016.667	80.7579
14033.333	86.9426
14050	92.731
14066.667	95.9165
14083.333	106.9522
14100	128.5796
14116.667	156.1561
14133.333	178.1926
14150	179.3274
14166.667	185.8075
14183.333	191.151
14200	195.7126
14216.667	190.9234
14233.333	174.8241
14250	158.9607
14266.667	143.3355
14283.333	129.0771
14300	120.8038
14316.667	111.8201
14333.333	106.467
14350	95.5724
14366.667	87.2077
14383.333	74.8015
14400	64.9668
14416.667	57.2234
14433.333	54.9105
14450	56.5843
14466.667	59.7145
14483.333	65.0229
14500	69.9807
14516.667	75.7905
14533.333	79.1286
14550	83.7869
14566.667	90.6242
14583.333	98.2257
14600	108.4361
14616.667	129.8378
14633.333	156.1355
14650	181.4512
14666.667	183.7899
14683.333	185.303
14700	190.0455
14716.667	193.0313
14733.333	189.4221
14750	176.0427
14766.667	160.3038
14783.333	144.662
14800	134.0138
14816.667	123.6521
14833.333	113.2429
14850	103.5439
14866.667	93.5095
14883.333	85.2131
14900	76.6445
14916.667	67.0088
14933.333	59.5413
14950	55.6577
14966.667	55.1769
14983.333	61.0129
15000	65.3307
15016.667	71.2557
15033.333	77.5191
15050	81.9762
15066.667	86.9924
15083.333	93.7764
15100	101.4522
15116.667	115.9673
15133.333	138.6405
15150	165.5754
15166.667	180.8685
15183.333	184.0316
15200	189.5709
15216.667	191.9747
15233.333	192.9327
15250	187.5797
